09:32:52.541 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
14:02:57.014 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [cbf7d0d5-ee0b-4da5-9270-1899f68db0c9_config-0] Connected,notify listen context...
14:02:58.047 [com.alibaba.nacos.client.naming.updater.2] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> [{"ip":"192.168.0.173","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
14:02:58.048 [com.alibaba.nacos.client.naming.updater.2] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> []
14:02:58.162 [com.alibaba.nacos.client.naming.updater.6] INFO  c.a.n.client.naming - [isChangedServiceInfo,241] - removed ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"192.168.0.173","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
14:02:58.162 [com.alibaba.nacos.client.naming.updater.6] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-system -> []
14:02:58.459 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForInstance,72] - Redo instance operation REGISTER for DEFAULT_GROUP@@ruoyi-auth
14:02:58.462 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForSubscribe,110] - Redo subscriber operation REGISTER for DEFAULT_GROUP@@ruoyi-system#
14:02:58.465 [com.alibaba.nacos.client.naming.grpc.redo.0] INFO  c.a.n.client.naming - [redoForSubscribe,110] - Redo subscriber operation REGISTER for DEFAULT_GROUP@@ruoyi-auth#DEFAULT
14:03:00.168 [com.alibaba.nacos.client.naming.updater.6] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"192.168.0.173","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
14:03:00.168 [com.alibaba.nacos.client.naming.updater.6] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"192.168.0.173","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
14:03:00.240 [nacos-grpc-client-executor-2357] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1c347090-7a63-4cd1-a63f-da146531bc12]receive server push request,request=NotifySubscriberRequest,requestId=16
14:03:00.241 [nacos-grpc-client-executor-2357] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1c347090-7a63-4cd1-a63f-da146531bc12]ack server push request,request=NotifySubscriberRequest,requestId=16
14:03:00.247 [nacos-grpc-client-executor-2358] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1c347090-7a63-4cd1-a63f-da146531bc12]receive server push request,request=NotifySubscriberRequest,requestId=19
14:03:00.248 [nacos-grpc-client-executor-2358] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1c347090-7a63-4cd1-a63f-da146531bc12]ack server push request,request=NotifySubscriberRequest,requestId=19
14:03:06.053 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> [{"ip":"192.168.0.173","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
14:03:06.053 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> [{"ip":"192.168.0.173","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
14:05:15.958 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
14:05:15.959 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,136] - [DEREGISTER-SERVICE] public deregistering service ruoyi-auth with instance: Instance{instanceId='null', ip='192.168.0.173', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
14:05:15.968 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
14:05:15.970 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
14:05:15.970 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,140] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
14:05:15.971 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,142] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
14:05:15.971 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
14:05:15.971 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,176] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
14:05:15.971 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,130] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
14:05:16.273 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,132] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
14:05:16.273 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,188] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
14:05:16.274 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,193] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
14:05:16.274 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,519] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
14:05:16.274 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,162] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown begin
14:05:16.274 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,164] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown stop
14:05:16.275 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
14:05:16.275 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
14:05:16.275 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,523] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
14:05:16.276 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,461] - Shutdown rpc client ,set status to shutdown
14:05:16.276 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,463] - Shutdown  client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5a564bd4[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
14:05:16.276 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,465] - Close current connection 1634536976810_127.0.0.1_58903
14:05:16.277 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,83] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@262c0e59[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 2388]
14:05:16.277 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,251] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@233bb259[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 3812]
14:05:16.277 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,182] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
14:05:32.295 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
14:05:34.412 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\Administrator\nacos\config
14:05:34.417 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 41327cc1-2b9d-46fc-8e1d-88d334465660_config-0
14:05:34.478 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 40 ms to scan 1 urls, producing 3 keys and 6 values 
14:05:34.517 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 18 ms to scan 1 urls, producing 4 keys and 9 values 
14:05:34.542 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 3 keys and 10 values 
14:05:34.567 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 19 ms to scan 1 urls, producing 1 keys and 5 values 
14:05:34.593 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 1 keys and 7 values 
14:05:34.613 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 2 keys and 8 values 
14:05:34.617 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:05:34.618 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$451/0x000000080040bc40
14:05:34.619 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$452/0x000000080040b040
14:05:34.620 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:05:34.621 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:05:34.631 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
14:05:39.060 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1634537138826_127.0.0.1_65086
14:05:39.061 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:05:39.060 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0]Notify connected event to listeners.
14:05:39.061 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0] Connected,notify listen context...
14:05:39.062 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [41327cc1-2b9d-46fc-8e1d-88d334465660_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
14:05:39.105 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
14:05:39.122 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
14:05:39.156 [main] INFO  c.r.a.RuoYiAuthApplication - [logStartupProfileInfo,663] - The following profiles are active: dev
14:05:41.405 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
14:05:41.406 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:05:41.407 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.52]
14:05:41.639 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:05:43.155 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:05:44.718 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
14:05:44.719 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
14:05:44.720 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
14:05:44.735 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e
14:05:44.736 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e]RpcClient init label, labels={module=naming, source=sdk}
14:05:44.737 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
14:05:44.738 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:05:44.738 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:05:44.739 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
14:05:44.870 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1634537144754_127.0.0.1_61398
14:05:44.870 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:05:44.871 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
14:05:44.870 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e]Notify connected event to listeners.
14:05:44.893 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
14:05:48.168 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> []
14:05:48.178 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-auth@@DEFAULT -> []
14:05:48.184 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
14:05:48.202 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service ruoyi-auth with instance Instance{instanceId='null', ip='192.168.0.173', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
14:05:48.210 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-auth 192.168.0.173:9200 register finished
14:05:48.671 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8c7391aa-0f15-4a56-8beb-6b6eaa56cf2e]receive server push request,request=NotifySubscriberRequest,requestId=41
14:05:48.673 [nacos-grpc-client-executor-7] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-auth -> [{"ip":"192.168.0.173","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
14:05:48.674 [nacos-grpc-client-executor-7] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-auth -> [{"ip":"192.168.0.173","port":9200,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-auth","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
